4540,57,427,1,73,168,0,-1,-1,-1
4547,58,55,29,90,192,0,-1,-1,-1
4548,58,40,40,77,126,0,-1,-1,-1
4644,59,213,0,70,117,0,-1,-1,-1
4646,60,25,134,106,139,0,-1,-1,-1
4647,60,388,6,59,125,0,-1,-1,-1
4653,61,361,5,78,112,0,-1,-1,-1
4663,62,39,160,130,192,0,-1,-1,-1
4664,62,127,0,68,141,0,-1,-1,-1
4672,63,2,62,121,290,0,-1,-1,-1
4695,64,299,14,87,220,0,-1,-1,-1
4798,65,161,91,120,258,0,-1,-1,-1
4810,66,90,165,153,189,0,-1,-1,-1
4823,67,243,45,147,293,0,-1,-1,-1
4826,68,226,18,148,185,0,-1,-1,-1
4831,69,433,2,89,140,0,-1,-1,-1
4895,70,251,32,95,244,0,-1,-1,-1
4895,71,384,5,70,161,0,-1,-1,-1
5078,72,184,73,111,271,0,-1,-1,-1
5081,72,30,51,134,249,0,-1,-1,-1
5081,73,5,249,75,103,0,-1,-1,-1
5128,74,356,42,83,206,0,-1,-1,-1
5144,75,449,8,77,212,0,-1,-1,-1
5164,76,59,30,90,218,0,-1,-1,-1
5207,77,409,0,74,131,0,-1,-1,-1
5219,78,379,13,95,191,0,-1,-1,-1
5222,78,258,22,84,231,0,-1,-1,-1
5250,79,166,104,152,244,0,-1,-1,-1
5260,80,2,0,87,190,0,-1,-1,-1
5267,81,452,0,71,124,0,-1,-1,-1
5284,82,426,6,77,135,0,-1,-1,-1
5311,83,398,6,72,148,0,-1,-1,-1
5321,84,485,2,70,115,0,-1,-1,-1
5328,85,196,0,35,64,0,-1,-1,-1
5384,86,224,16,76,200,0,-1,-1,-1
5387,86,374,0,91,197,0,-1,-1,-1
5393,87,435,0,96,86,0,-1,-1,-1
5403,88,371,4,85,178,0,-1,-1,-1
5440,89,211,0,58,106,0,-1,-1,-1
5463,90,391,0,78,190,0,-1,-1,-1
5493,91,490,0,87,123,0,-1,-1,-1
5533,92,425,0,81,84,0,-1,-1,-1
5548,93,444,0,78,148,0,-1,-1,-1
5551,94,53,9,92,181,0,-1,-1,-1
5557,95,458,0,88,106,0,-1,-1,-1
5562,96,451,0,69,114,0,-1,-1,-1
5570,97,67,126,162,231,0,-1,-1,-1
5576,98,417,0,67,86,0,-1,-1,-1
5596,99,342,1,128,339,0,-1,-1,-1
5611,100,421,0,75,160,0,-1,-1,-1
5702,101,426,3,76,239,0,-1,-1,-1
5703,101,334,14,79,230,0,-1,-1,-1
5723,102,104,11,81,231,0,-1,-1,-1
5765,103,529,0,68,113,0,-1,-1,-1
5766,104,279,44,74,277,0,-1,-1,-1
5767,104,381,0,103,221,0,-1,-1,-1
5768,104,334,18,90,195,0,-1,-1,-1
5843,105,211,0,54,98,0,-1,-1,-1
5847,106,78,124,167,224,0,-1,-1,-1
5848,106,520,0,73,119,0,-1,-1,-1
5861,107,493,0,74,136,0,-1,-1,-1
5864,108,420,0,68,134,0,-1,-1,-1
5868,109,459,0,83,119,0,-1,-1,-1
5869,110,314,47,115,297,0,-1,-1,-1
5890,111,423,4,65,147,0,-1,-1,-1
5901,112,291,0,58,96,0,-1,-1,-1
5902,112,282,34,83,238,0,-1,-1,-1
5914,113,392,2,79,201,0,-1,-1,-1
5959,114,445,0,74,94,0,-1,-1,-1
5962,114,461,0,43,70,0,-1,-1,-1
5981,115,483,4,88,210,0,-1,-1,-1
5984,115,181,41,101,258,0,-1,-1,-1
6001,116,523,0,73,114,0,-1,-1,-1
6001,117,460,1,58,94,0,-1,-1,-1
6002,117,66,54,93,234,0,-1,-1,-1
6002,116,188,64,80,249,0,-1,-1,-1
6013,118,188,0,65,95,0,-1,-1,-1
6067,119,427,0,70,105,0,-1,-1,-1
6088,120,305,0,81,197,0,-1,-1,-1
6091,120,471,0,80,138,0,-1,-1,-1
6104,121,455,0,61,83,0,-1,-1,-1
6107,121,358,1,62,99,0,-1,-1,-1
6112,122,421,0,80,123,0,-1,-1,-1
6128,123,449,2,81,104,0,-1,-1,-1
6134,124,325,16,81,198,0,-1,-1,-1
6135,124,198,67,99,265,0,-1,-1,-1
6149,125,548,0,75,114,0,-1,-1,-1
6150,125,151,35,110,261,0,-1,-1,-1
6155,126,384,0,72,83,0,-1,-1,-1
6160,127,156,78,114,270,0,-1,-1,-1
6161,127,131,78,120,269,0,-1,-1,-1
6162,127,260,66,114,282,0,-1,-1,-1
6167,128,564,0,60,113,0,-1,-1,-1
6187,129,87,0,61,133,0,-1,-1,-1
6189,129,509,3,93,176,0,-1,-1,-1
6189,130,463,0,75,134,0,-1,-1,-1
6198,131,424,0,73,84,0,-1,-1,-1
6207,132,88,2,102,273,0,-1,-1,-1
6214,133,275,69,161,277,0,-1,-1,-1
6218,134,169,0,57,108,0,-1,-1,-1
6221,134,478,0,78,107,0,-1,-1,-1
6224,135,461,0,73,99,0,-1,-1,-1
6228,136,147,0,57,91,0,-1,-1,-1
6264,137,430,1,91,108,0,-1,-1,-1
6284,138,278,20,121,330,0,-1,-1,-1
6339,139,321,24,99,268,0,-1,-1,-1
6340,140,390,58,107,256,0,-1,-1,-1
6350,141,473,0,73,87,0,-1,-1,-1
6382,142,327,0,62,101,0,-1,-1,-1
6396,143,255,54,100,260,0,-1,-1,-1
6411,144,408,0,83,82,0,-1,-1,-1
6473,145,415,0,78,76,0,-1,-1,-1
6512,146,420,0,65,88,0,-1,-1,-1
6519,147,372,1,88,98,0,-1,-1,-1
6535,148,222,10,67,178,0,-1,-1,-1
6536,149,272,0,46,96,0,-1,-1,-1
6536,150,331,0,47,92,0,-1,-1,-1
6538,149,252,39,107,250,0,-1,-1,-1
6547,151,463,0,93,121,0,-1,-1,-1
6548,151,255,0,58,133,0,-1,-1,-1
6551,151,48,206,232,142,0,-1,-1,-1
6551,152,504,0,99,164,0,-1,-1,-1
6556,153,221,24,84,286,0,-1,-1,-1
6559,154,68,5,85,194,0,-1,-1,-1
6568,155,93,3,87,240,0,-1,-1,-1
6576,156,554,0,60,88,0,-1,-1,-1
6589,157,369,33,100,204,0,-1,-1,-1
6590,157,390,0,62,115,0,-1,-1,-1
6624,158,568,0,61,135,0,-1,-1,-1
6625,158,556,3,68,130,0,-1,-1,-1
6640,159,163,0,62,98,0,-1,-1,-1
6646,160,397,1,55,137,0,-1,-1,-1
6660,161,422,2,96,210,0,-1,-1,-1
6660,162,520,5,98,213,0,-1,-1,-1
6670,163,290,0,45,65,0,-1,-1,-1
6683,164,461,0,61,87,0,-1,-1,-1
6684,164,462,0,60,98,0,-1,-1,-1
6689,165,424,9,78,209,0,-1,-1,-1
6691,165,443,13,112,243,0,-1,-1,-1
6692,165,445,28,92,189,0,-1,-1,-1
6694,165,63,150,176,199,0,-1,-1,-1
6709,166,198,110,109,235,0,-1,-1,-1
6715,167,353,0,62,124,0,-1,-1,-1
6730,168,407,1,89,101,0,-1,-1,-1
6736,169,414,0,68,93,0,-1,-1,-1
6741,170,486,7,71,147,0,-1,-1,-1
6742,170,430,0,60,85,0,-1,-1,-1
6752,171,434,0,65,83,0,-1,-1,-1
6778,172,444,0,96,97,0,-1,-1,-1
6781,172,260,0,53,126,0,-1,-1,-1
6785,173,260,0,34,54,0,-1,-1,-1
6788,173,356,0,49,96,0,-1,-1,-1
6792,174,41,177,145,177,0,-1,-1,-1
6797,175,432,0,65,84,0,-1,-1,-1
6804,176,332,102,112,244,0,-1,-1,-1
6804,177,495,58,113,238,0,-1,-1,-1
6805,176,336,218,168,130,0,-1,-1,-1
6805,177,142,239,156,116,0,-1,-1,-1
6807,176,321,218,181,131,0,-1,-1,-1
6808,176,321,176,170,173,0,-1,-1,-1
6808,178,430,0,62,110,0,-1,-1,-1
6808,177,168,233,139,122,0,-1,-1,-1
6809,178,463,1,92,112,0,-1,-1,-1
6810,176,335,202,171,146,0,-1,-1,-1
6810,178,153,247,133,108,0,-1,-1,-1
6811,176,332,206,174,143,0,-1,-1,-1
6811,178,159,237,143,115,0,-1,-1,-1
6812,176,356,217,152,132,0,-1,-1,-1
6812,178,144,239,166,117,0,-1,-1,-1
6814,176,343,208,160,139,0,-1,-1,-1
6815,176,326,176,172,172,0,-1,-1,-1
6815,178,140,222,136,133,0,-1,-1,-1
6816,176,149,196,152,157,0,-1,-1,-1
6816,179,331,173,166,177,0,-1,-1,-1
6831,180,292,0,45,50,0,-1,-1,-1
6848,181,241,1,39,63,0,-1,-1,-1
6849,182,561,0,64,111,0,-1,-1,-1
6855,183,377,0,66,94,0,-1,-1,-1
6877,184,510,1,87,118,0,-1,-1,-1
6883,185,337,5,80,243,0,-1,-1,-1
6884,185,297,37,102,308,0,-1,-1,-1
6885,185,374,10,86,275,0,-1,-1,-1
6886,185,378,15,89,270,0,-1,-1,-1
6889,185,490,0,70,141,0,-1,-1,-1
6890,185,373,12,95,210,0,-1,-1,-1
6890,186,264,0,55,114,0,-1,-1,-1
6891,185,439,12,85,248,0,-1,-1,-1
6891,186,496,2,79,194,0,-1,-1,-1
6892,186,433,3,88,261,0,-1,-1,-1
6893,186,536,5,90,204,0,-1,-1,-1
6899,187,231,0,64,121,0,-1,-1,-1
6900,187,425,59,123,284,0,-1,-1,-1
6917,188,529,8,107,222,0,-1,-1,-1
6925,189,459,0,74,103,0,-1,-1,-1
6936,190,479,0,79,99,0,-1,-1,-1
6947,191,291,1,56,60,0,-1,-1,-1
6960,192,370,0,55,86,0,-1,-1,-1
6962,192,431,0,81,117,0,-1,-1,-1
6967,193,383,1,68,135,0,-1,-1,-1
6975,194,291,0,44,54,0,-1,-1,-1
6976,194,426,0,77,107,0,-1,-1,-1
6981,195,3,32,88,281,0,-1,-1,-1
6981,196,298,1,52,57,0,-1,-1,-1
6995,197,483,0,69,86,0,-1,-1,-1
6998,197,259,2,74,121,0,-1,-1,-1
7001,198,434,0,78,83,0,-1,-1,-1
7002,199,489,0,103,161,0,-1,-1,-1
7004,199,228,52,112,277,0,-1,-1,-1
7005,199,299,53,99,289,0,-1,-1,-1
7006,199,300,52,98,289,0,-1,-1,-1
7007,199,299,52,99,289,0,-1,-1,-1
7008,199,299,50,100,291,0,-1,-1,-1
7009,199,299,52,99,290,0,-1,-1,-1
7010,199,301,52,98,291,0,-1,-1,-1
7011,199,301,50,99,292,0,-1,-1,-1
7015,200,302,52,98,290,0,-1,-1,-1
7016,200,301,52,99,289,0,-1,-1,-1
7017,200,302,52,98,289,0,-1,-1,-1
7018,200,303,52,97,288,0,-1,-1,-1
7019,200,301,51,99,289,0,-1,-1,-1
7020,200,302,51,97,289,0,-1,-1,-1
7021,200,303,54,98,292,0,-1,-1,-1
7022,200,303,52,97,288,0,-1,-1,-1
7023,200,304,53,104,286,0,-1,-1,-1
7024,200,304,54,103,287,0,-1,-1,-1
7025,200,304,53,102,287,0,-1,-1,-1
7026,200,305,53,101,289,0,-1,-1,-1
7027,200,304,53,104,287,0,-1,-1,-1
7030,201,427,0,65,87,0,-1,-1,-1
7039,202,293,44,124,292,0,-1,-1,-1
7039,203,412,68,102,251,0,-1,-1,-1
7042,202,497,0,58,103,0,-1,-1,-1
7049,204,433,0,69,83,0,-1,-1,-1
7050,204,549,0,77,111,0,-1,-1,-1
7050,205,364,0,64,84,0,-1,-1,-1
7051,205,394,0,56,93,0,-1,-1,-1
7051,206,285,0,62,92,0,-1,-1,-1
7051,207,269,0,57,93,0,-1,-1,-1
7056,208,425,0,58,94,0,-1,-1,-1
7062,209,408,0,71,124,0,-1,-1,-1
7074,210,278,0,83,155,0,-1,-1,-1
7076,210,271,0,41,51,0,-1,-1,-1
7077,210,517,2,78,98,0,-1,-1,-1
7083,211,399,0,58,88,0,-1,-1,-1
7092,212,458,1,64,91,0,-1,-1,-1
7102,213,446,0,63,88,0,-1,-1,-1
7106,214,326,0,61,91,0,-1,-1,-1
7108,214,189,0,77,137,0,-1,-1,-1
7109,215,291,0,40,54,0,-1,-1,-1
7117,216,425,2,66,102,0,-1,-1,-1
7141,217,319,2,76,107,0,-1,-1,-1
7142,218,502,1,63,106,0,-1,-1,-1
7167,219,436,2,57,96,0,-1,-1,-1
7179,220,476,0,62,89,0,-1,-1,-1
7188,221,459,0,66,106,0,-1,-1,-1
7204,222,400,0,72,104,0,-1,-1,-1
7206,223,271,1,36,62,0,-1,-1,-1
7219,224,295,0,45,49,0,-1,-1,-1
7267,225,371,0,68,90,0,-1,-1,-1
7272,226,414,0,81,67,0,-1,-1,-1
7275,226,441,0,56,104,0,-1,-1,-1
7277,226,445,0,74,89,0,-1,-1,-1
7300,227,346,0,86,299,0,-1,-1,-1
7304,228,0,59,98,288,0,-1,-1,-1
7305,228,16,17,119,268,0,-1,-1,-1
7372,229,263,17,82,232,0,-1,-1,-1
7372,230,175,7,73,235,0,-1,-1,-1
7373,230,233,0,52,95,0,-1,-1,-1
7373,231,299,0,54,93,0,-1,-1,-1
7399,232,504,1,95,101,0,-1,-1,-1
7412,233,392,0,62,88,0,-1,-1,-1
7449,234,405,1,91,108,0,-1,-1,-1
7449,235,492,0,60,100,0,-1,-1,-1
7469,236,305,0,43,51,0,-1,-1,-1
7483,237,491,9,93,234,0,-1,-1,-1
7487,238,448,7,90,216,0,-1,-1,-1
7489,238,2,18,93,264,0,-1,-1,-1
7493,239,460,0,69,98,0,-1,-1,-1
7509,240,480,0,83,116,0,-1,-1,-1
7544,241,482,0,73,111,0,-1,-1,-1
7551,242,414,0,64,99,0,-1,-1,-1
7552,242,363,0,66,99,0,-1,-1,-1
7553,243,294,0,38,52,0,-1,-1,-1
7554,243,427,0,53,94,0,-1,-1,-1
7560,244,548,0,66,94,0,-1,-1,-1
7561,245,436,1,85,98,0,-1,-1,-1
7575,246,430,0,57,89,0,-1,-1,-1
7575,247,75,42,131,304,0,-1,-1,-1
7579,248,470,47,94,240,0,-1,-1,-1
7579,249,457,0,69,90,0,-1,-1,-1
7581,248,524,3,61,92,0,-1,-1,-1
7582,248,568,0,49,99,0,-1,-1,-1
7582,249,475,0,75,124,0,-1,-1,-1
7583,250,471,0,113,272,0,-1,-1,-1
7583,251,356,158,165,180,0,-1,-1,-1
7586,250,364,15,79,229,0,-1,-1,-1
7586,252,250,5,87,243,0,-1,-1,-1
7601,253,136,0,81,137,0,-1,-1,-1
7602,253,306,89,121,248,0,-1,-1,-1
7602,254,124,81,125,262,0,-1,-1,-1
7603,253,48,170,152,186,0,-1,-1,-1
7603,255,289,139,131,198,0,-1,-1,-1
7603,256,143,102,189,250,0,-1,-1,-1
7603,257,173,120,228,230,0,-1,-1,-1
7604,257,163,106,161,242,0,-1,-1,-1
7604,253,45,168,177,188,0,-1,-1,-1
7604,256,300,158,171,186,0,-1,-1,-1
7605,256,156,104,164,249,0,-1,-1,-1
7605,253,68,176,141,178,0,-1,-1,-1
7605,255,311,173,182,178,0,-1,-1,-1
7605,258,487,0,56,92,0,-1,-1,-1
7606,255,155,107,165,243,0,-1,-1,-1
7606,259,318,138,150,208,0,-1,-1,-1
7606,253,55,184,151,169,0,-1,-1,-1
7606,258,555,0,75,118,0,-1,-1,-1
7606,260,490,0,52,96,0,-1,-1,-1
7607,253,78,196,122,158,0,-1,-1,-1
7607,259,174,104,224,245,0,-1,-1,-1
7607,260,487,0,56,92,0,-1,-1,-1
7608,253,188,99,153,245,0,-1,-1,-1
7608,259,361,147,139,193,0,-1,-1,-1
7608,260,94,186,133,169,0,-1,-1,-1
7608,261,487,0,52,95,0,-1,-1,-1
7609,259,334,153,146,193,0,-1,-1,-1
7609,255,152,108,180,238,0,-1,-1,-1
7609,261,488,0,55,95,0,-1,-1,-1
7610,261,25,183,169,173,0,-1,-1,-1
7610,255,171,92,175,254,0,-1,-1,-1
7610,259,341,158,136,191,0,-1,-1,-1
7610,260,487,0,56,94,0,-1,-1,-1
7611,259,200,116,207,232,0,-1,-1,-1
7611,261,374,136,117,203,0,-1,-1,-1
7611,260,39,173,145,181,0,-1,-1,-1
7611,262,487,0,55,95,0,-1,-1,-1
7612,259,204,92,188,257,0,-1,-1,-1
7612,261,381,138,99,203,0,-1,-1,-1
7612,260,374,0,65,94,0,-1,-1,-1
7612,262,487,0,54,95,0,-1,-1,-1
7612,263,118,164,129,182,0,-1,-1,-1
7613,263,221,89,125,253,0,-1,-1,-1
7613,264,293,0,71,135,0,-1,-1,-1
7613,262,498,0,54,94,0,-1,-1,-1
7613,261,357,150,123,189,0,-1,-1,-1
7613,265,5,146,147,208,0,-1,-1,-1
7613,266,165,184,144,166,0,-1,-1,-1
7614,265,499,0,54,95,0,-1,-1,-1
7614,266,155,12,68,160,0,-1,-1,-1
7615,266,498,0,55,95,0,-1,-1,-1
7615,267,175,0,41,59,0,-1,-1,-1
7615,268,231,1,41,56,0,-1,-1,-1
7616,268,496,0,63,95,0,-1,-1,-1
7628,269,94,51,116,269,0,-1,-1,-1
7634,270,72,7,83,226,0,-1,-1,-1
7634,271,296,0,66,160,0,-1,-1,-1
7649,272,182,53,119,301,0,-1,-1,-1
7650,272,372,85,139,256,0,-1,-1,-1
7650,273,275,1,32,53,0,-1,-1,-1
7651,274,291,54,108,292,0,-1,-1,-1
7652,274,289,54,112,291,0,-1,-1,-1
7653,274,288,52,112,294,0,-1,-1,-1
7654,274,291,54,109,291,0,-1,-1,-1
7655,274,287,53,114,294,0,-1,-1,-1
7656,274,289,55,113,290,0,-1,-1,-1
7657,274,289,53,111,292,0,-1,-1,-1
7658,274,291,54,111,290,0,-1,-1,-1
7659,274,290,55,111,289,0,-1,-1,-1
7660,274,291,56,110,290,0,-1,-1,-1
7661,274,289,54,111,292,0,-1,-1,-1
7662,274,291,55,111,288,0,-1,-1,-1
7663,274,291,54,108,292,0,-1,-1,-1
7664,274,291,56,107,290,0,-1,-1,-1
7665,274,289,56,110,289,0,-1,-1,-1
7665,275,397,0,51,109,0,-1,-1,-1
7666,274,290,56,109,289,0,-1,-1,-1
7666,276,487,0,75,136,0,-1,-1,-1
7667,274,291,56,108,290,0,-1,-1,-1
7667,276,377,0,77,115,0,-1,-1,-1
7668,274,291,53,109,293,0,-1,-1,-1
7668,276,203,0,56,122,0,-1,-1,-1
7669,274,292,58,108,288,0,-1,-1,-1
7669,277,363,0,57,96,0,-1,-1,-1
7669,276,165,4,45,110,0,-1,-1,-1
7669,278,223,2,58,97,0,-1,-1,-1
7669,279,443,0,62,86,0,-1,-1,-1
7670,274,291,57,109,289,0,-1,-1,-1
7670,278,163,2,49,113,0,-1,-1,-1
7670,280,447,0,58,113,0,-1,-1,-1
7670,276,225,1,58,100,0,-1,-1,-1
7671,278,167,0,49,101,0,-1,-1,-1
7671,281,495,0,53,104,0,-1,-1,-1
7671,276,222,0,55,99,0,-1,-1,-1
7671,280,302,0,54,103,0,-1,-1,-1
7671,282,468,0,51,94,0,-1,-1,-1
7672,280,164,0,49,99,0,-1,-1,-1
7672,282,231,1,39,97,0,-1,-1,-1
7673,281,186,53,79,229,0,-1,-1,-1
7673,283,301,43,66,238,0,-1,-1,-1
7673,284,240,62,110,290,0,-1,-1,-1
7674,283,157,169,208,184,0,-1,-1,-1
7675,283,186,176,209,173,0,-1,-1,-1
7676,283,147,180,192,174,0,-1,-1,-1
7676,281,421,0,68,89,0,-1,-1,-1
7677,285,20,159,166,194,0,-1,-1,-1
7677,283,208,51,127,302,0,-1,-1,-1
7677,286,373,84,121,263,0,-1,-1,-1
7678,285,126,0,52,92,0,-1,-1,-1
7678,283,161,0,57,97,0,-1,-1,-1
7681,285,409,0,85,119,0,-1,-1,-1
7681,283,516,0,78,146,0,-1,-1,-1
7681,287,316,0,64,88,0,-1,-1,-1
7686,288,595,0,45,104,0,-1,-1,-1
7687,289,172,119,171,229,0,-1,-1,-1
7688,289,96,24,100,269,0,-1,-1,-1
7688,290,453,1,78,127,0,-1,-1,-1
7689,289,375,67,116,269,0,-1,-1,-1
7689,290,259,40,94,283,0,-1,-1,-1
7689,291,471,2,92,276,0,-1,-1,-1
7692,291,486,0,65,111,0,-1,-1,-1
7692,289,284,251,140,98,0,-1,-1,-1
7693,291,398,0,59,99,0,-1,-1,-1
7693,289,497,0,61,90,0,-1,-1,-1
7694,291,410,0,55,94,0,-1,-1,-1
7696,291,453,0,64,100,0,-1,-1,-1
7699,291,191,5,64,129,0,-1,-1,-1
7700,291,470,0,56,97,0,-1,-1,-1
7701,291,161,0,62,106,0,-1,-1,-1
7701,292,318,0,62,92,0,-1,-1,-1
7702,292,467,0,64,98,0,-1,-1,-1
7702,293,299,2,41,59,0,-1,-1,-1
7702,294,566,0,69,119,0,-1,-1,-1
7703,292,252,0,67,117,0,-1,-1,-1
7704,295,365,5,93,222,0,-1,-1,-1
7704,291,449,3,88,222,0,-1,-1,-1
7706,291,306,0,34,58,0,-1,-1,-1
7706,296,284,0,29,56,0,-1,-1,-1
7707,297,224,0,59,90,0,-1,-1,-1
7708,297,348,0,64,109,0,-1,-1,-1
7708,291,540,0,53,100,0,-1,-1,-1
7710,298,299,231,176,121,0,-1,-1,-1
7710,297,128,148,185,201,0,-1,-1,-1
7710,299,441,1,87,101,0,-1,-1,-1
7711,297,114,113,177,237,0,-1,-1,-1
7711,298,307,225,169,127,0,-1,-1,-1
7712,297,148,104,157,246,0,-1,-1,-1
7712,298,335,242,140,106,0,-1,-1,-1
7712,300,551,0,81,113,0,-1,-1,-1
7713,297,127,161,186,192,0,-1,-1,-1
7713,298,334,217,158,130,0,-1,-1,-1
7714,301,287,33,117,318,0,-1,-1,-1
7715,301,279,83,107,254,0,-1,-1,-1
7715,297,331,220,161,129,0,-1,-1,-1
7716,301,365,88,161,257,0,-1,-1,-1
7716,297,209,60,128,278,0,-1,-1,-1
7718,297,481,0,83,120,0,-1,-1,-1
7725,302,489,0,75,135,0,-1,-1,-1
7726,303,285,0,57,135,0,-1,-1,-1
7728,303,284,0,57,133,0,-1,-1,-1
7729,303,285,0,56,133,0,-1,-1,-1
7731,303,194,2,60,136,0,-1,-1,-1
7732,303,186,5,71,141,0,-1,-1,-1
7733,303,190,0,68,142,0,-1,-1,-1
7734,303,192,6,65,137,0,-1,-1,-1
7735,303,191,3,69,137,0,-1,-1,-1
7736,303,179,0,70,153,0,-1,-1,-1
7737,303,181,0,71,149,0,-1,-1,-1
7737,304,357,0,44,62,0,-1,-1,-1
7738,303,176,0,74,150,0,-1,-1,-1
7739,303,178,2,68,151,0,-1,-1,-1
7739,305,249,0,78,168,0,-1,-1,-1
7740,303,181,0,71,156,0,-1,-1,-1
7740,305,251,0,75,169,0,-1,-1,-1
7741,303,188,0,64,153,0,-1,-1,-1
7742,303,183,0,72,153,0,-1,-1,-1
7743,303,190,0,64,155,0,-1,-1,-1
7743,306,382,0,66,86,0,-1,-1,-1
7744,303,185,0,73,151,0,-1,-1,-1
7745,303,447,4,91,252,0,-1,-1,-1
7745,307,350,3,70,154,0,-1,-1,-1
7745,308,187,0,63,153,0,-1,-1,-1
7746,308,219,0,72,161,0,-1,-1,-1
7747,309,554,0,77,96,0,-1,-1,-1
7748,308,216,0,74,164,0,-1,-1,-1
7749,308,212,0,79,165,0,-1,-1,-1
7750,308,214,0,80,164,0,-1,-1,-1
7751,310,467,0,60,93,0,-1,-1,-1
7751,308,211,1,85,160,0,-1,-1,-1
7753,308,216,0,74,168,0,-1,-1,-1
7754,308,219,0,76,167,0,-1,-1,-1
7754,310,323,3,65,166,0,-1,-1,-1
7755,308,196,1,85,191,0,-1,-1,-1
7762,311,191,0,87,179,0,-1,-1,-1
7763,311,319,8,71,152,0,-1,-1,-1
7763,312,194,2,83,178,0,-1,-1,-1
7764,312,190,0,83,180,0,-1,-1,-1
7765,312,188,0,71,169,0,-1,-1,-1
7766,312,187,3,80,183,0,-1,-1,-1
7767,312,182,2,83,181,0,-1,-1,-1
7767,313,284,8,80,152,0,-1,-1,-1
7768,312,178,2,88,181,0,-1,-1,-1
