290,27,391,54,59,280,0,-1,-1,-1
291,27,376,58,85,243,0,-1,-1,-1
292,27,98,1,152,317,0,-1,-1,-1
293,27,426,17,93,293,0,-1,-1,-1
296,27,419,14,105,252,0,-1,-1,-1
297,27,127,32,103,287,0,-1,-1,-1
298,27,435,13,79,285,0,-1,-1,-1
299,27,446,46,75,238,0,-1,-1,-1
299,31,566,38,72,234,0,-1,-1,-1
301,27,489,108,102,169,0,-1,-1,-1
302,27,512,104,91,179,0,-1,-1,-1
311,32,181,60,166,257,0,-1,-1,-1
313,32,521,4,91,260,0,-1,-1,-1
341,33,393,49,57,236,0,-1,-1,-1
349,34,333,104,103,227,0,-1,-1,-1
356,35,502,55,133,233,0,-1,-1,-1
357,35,512,52,111,237,0,-1,-1,-1
358,35,516,54,70,235,0,-1,-1,-1
359,35,524,59,77,229,0,-1,-1,-1
360,35,516,39,89,235,0,-1,-1,-1
361,35,513,70,101,229,0,-1,-1,-1
362,35,508,62,83,224,0,-1,-1,-1
363,35,507,53,84,234,0,-1,-1,-1
364,35,504,49,81,237,0,-1,-1,-1
365,35,512,59,74,229,0,-1,-1,-1
366,35,483,51,92,237,0,-1,-1,-1
468,36,298,40,80,250,0,-1,-1,-1
469,36,124,34,96,253,0,-1,-1,-1
470,36,70,88,94,238,0,-1,-1,-1
470,37,240,25,59,217,0,-1,-1,-1
471,36,410,24,62,222,0,-1,-1,-1
472,36,184,99,110,227,0,-1,-1,-1
472,37,426,26,78,212,0,-1,-1,-1
473,36,331,92,83,243,0,-1,-1,-1
474,36,313,77,85,262,0,-1,-1,-1
474,37,198,22,83,210,0,-1,-1,-1
475,37,228,19,79,206,0,-1,-1,-1
475,36,349,58,87,275,0,-1,-1,-1
476,37,371,32,101,293,0,-1,-1,-1
477,37,355,30,95,276,0,-1,-1,-1
478,37,350,39,100,259,0,-1,-1,-1
479,37,368,35,93,284,0,-1,-1,-1
480,37,373,62,63,261,0,-1,-1,-1
480,38,265,27,67,198,0,-1,-1,-1
481,38,336,59,58,256,0,-1,-1,-1
482,38,367,65,92,263,0,-1,-1,-1
485,39,507,18,89,270,0,-1,-1,-1
486,39,388,119,97,213,0,-1,-1,-1
487,39,161,162,101,166,0,-1,-1,-1
489,39,46,148,117,183,0,-1,-1,-1
502,40,142,58,86,228,0,-1,-1,-1
503,40,421,47,127,233,0,-1,-1,-1
503,41,28,9,120,220,0,-1,-1,-1
504,40,222,56,80,209,0,-1,-1,-1
505,41,25,6,145,244,0,-1,-1,-1
506,41,401,40,74,233,0,-1,-1,-1
508,42,122,13,72,153,0,-1,-1,-1
509,42,294,7,107,232,0,-1,-1,-1
509,41,194,7,62,161,0,-1,-1,-1
510,41,402,29,70,211,0,-1,-1,-1
511,41,313,4,98,243,0,-1,-1,-1
512,43,235,42,58,239,0,-1,-1,-1
512,44,547,75,85,212,0,-1,-1,-1
513,43,377,28,93,214,0,-1,-1,-1
519,45,507,5,121,242,0,-1,-1,-1
520,45,470,76,111,253,0,-1,-1,-1
528,46,516,10,124,203,0,-1,-1,-1
538,47,177,69,111,216,0,-1,-1,-1
539,47,201,64,95,264,0,-1,-1,-1
540,47,445,51,95,179,0,-1,-1,-1
542,48,3,54,97,223,0,-1,-1,-1
542,47,341,0,75,151,0,-1,-1,-1
543,47,488,30,89,249,0,-1,-1,-1
551,49,270,204,90,129,0,-1,-1,-1
555,50,221,15,93,238,0,-1,-1,-1
557,50,242,145,104,191,0,-1,-1,-1
578,51,503,16,101,199,0,-1,-1,-1
584,52,566,49,72,234,0,-1,-1,-1
585,52,558,54,79,246,0,-1,-1,-1
590,53,421,59,67,267,0,-1,-1,-1
597,54,213,188,77,145,0,-1,-1,-1
600,55,491,15,77,223,0,-1,-1,-1
601,55,485,35,79,248,0,-1,-1,-1
603,55,433,60,104,252,0,-1,-1,-1
733,56,247,47,74,219,0,-1,-1,-1
733,57,385,1,61,239,0,-1,-1,-1
734,57,347,19,135,278,0,-1,-1,-1
735,57,420,43,91,256,0,-1,-1,-1
736,57,448,64,82,246,0,-1,-1,-1
737,57,448,45,100,252,0,-1,-1,-1
738,57,447,35,95,260,0,-1,-1,-1
740,57,122,203,116,132,0,-1,-1,-1
740,58,463,20,59,199,0,-1,-1,-1
741,58,194,160,133,166,0,-1,-1,-1
741,57,444,24,68,202,0,-1,-1,-1
742,58,366,19,98,269,0,-1,-1,-1
743,58,410,24,86,273,0,-1,-1,-1
744,58,396,60,82,243,0,-1,-1,-1
744,57,451,21,66,225,0,-1,-1,-1
745,57,390,30,87,270,0,-1,-1,-1
746,57,376,19,94,285,0,-1,-1,-1
747,57,375,19,105,203,0,-1,-1,-1
748,57,442,56,73,254,0,-1,-1,-1
749,57,457,10,89,233,0,-1,-1,-1
750,57,241,94,82,236,0,-1,-1,-1
750,59,425,34,63,243,0,-1,-1,-1
751,59,370,22,90,310,0,-1,-1,-1
758,60,541,7,96,230,0,-1,-1,-1
759,60,434,15,95,291,0,-1,-1,-1
760,60,500,30,100,229,0,-1,-1,-1
761,60,491,32,98,241,0,-1,-1,-1
763,60,564,39,73,239,0,-1,-1,-1
766,60,195,52,80,247,0,-1,-1,-1
767,60,276,51,73,223,0,-1,-1,-1
768,61,520,36,64,241,0,-1,-1,-1
771,61,236,14,89,195,0,-1,-1,-1
772,61,476,20,73,236,0,-1,-1,-1
774,61,410,41,78,243,0,-1,-1,-1
776,61,157,40,66,224,0,-1,-1,-1
777,61,174,37,66,223,0,-1,-1,-1
778,61,352,3,91,262,0,-1,-1,-1
779,61,535,51,101,187,0,-1,-1,-1
780,61,249,21,89,217,0,-1,-1,-1
781,61,315,47,71,215,0,-1,-1,-1
782,61,315,48,72,214,0,-1,-1,-1
782,62,493,0,79,193,0,-1,-1,-1
783,62,314,47,69,214,0,-1,-1,-1
784,63,171,38,106,233,0,-1,-1,-1
785,63,488,19,86,223,0,-1,-1,-1
786,63,552,16,84,237,0,-1,-1,-1
829,64,542,185,92,128,0,-1,-1,-1
996,65,241,89,87,145,0,-1,-1,-1
1147,66,568,199,72,138,0,-1,-1,-1
1296,67,448,53,83,243,0,-1,-1,-1
1303,68,379,43,72,238,0,-1,-1,-1
1383,69,509,48,90,233,0,-1,-1,-1
1384,69,380,94,95,247,0,-1,-1,-1
1385,69,490,53,97,255,0,-1,-1,-1
1385,70,415,15,58,178,0,-1,-1,-1
1386,69,551,46,88,220,0,-1,-1,-1
1389,69,441,5,108,246,0,-1,-1,-1
1390,71,476,76,77,243,0,-1,-1,-1
1390,72,562,72,77,264,0,-1,-1,-1
1391,72,478,69,76,249,0,-1,-1,-1
1392,72,451,61,70,253,0,-1,-1,-1
1393,72,452,77,69,254,0,-1,-1,-1
1395,72,413,58,150,264,0,-1,-1,-1
1396,72,367,49,97,270,0,-1,-1,-1
1397,72,448,38,79,233,0,-1,-1,-1
1398,73,496,83,58,166,0,-1,-1,-1
1398,72,462,40,55,227,0,-1,-1,-1
1399,73,354,48,91,290,0,-1,-1,-1
1400,73,367,33,83,208,0,-1,-1,-1
1400,74,560,49,78,251,0,-1,-1,-1
1401,74,520,52,98,227,0,-1,-1,-1
1403,74,497,75,112,221,0,-1,-1,-1
1404,74,432,74,81,262,0,-1,-1,-1
1405,75,405,100,104,234,0,-1,-1,-1
1406,75,434,18,104,322,0,-1,-1,-1
1408,75,492,93,136,241,0,-1,-1,-1
1409,75,437,59,74,230,0,-1,-1,-1
1410,75,470,152,116,142,0,-1,-1,-1
1411,75,466,161,171,127,0,-1,-1,-1
1412,75,450,146,186,174,0,-1,-1,-1
1413,75,358,57,83,231,0,-1,-1,-1
1413,76,508,125,121,158,0,-1,-1,-1
1414,75,293,51,77,233,0,-1,-1,-1
1414,76,499,120,140,220,0,-1,-1,-1
1415,76,405,10,63,239,0,-1,-1,-1
1416,76,382,12,76,235,0,-1,-1,-1
1421,77,512,69,114,211,0,-1,-1,-1
1421,78,457,16,70,232,0,-1,-1,-1
1423,77,339,59,93,265,0,-1,-1,-1
1424,78,412,51,93,287,0,-1,-1,-1
1425,78,401,92,79,248,0,-1,-1,-1
1426,77,372,25,73,226,0,-1,-1,-1
1426,79,536,91,104,226,0,-1,-1,-1
1429,79,463,70,73,253,0,-1,-1,-1
1430,79,311,66,99,251,0,-1,-1,-1
1431,80,455,64,64,252,0,-1,-1,-1
1432,80,250,162,102,171,0,-1,-1,-1
1433,81,103,164,116,173,0,-1,-1,-1
1434,81,63,190,123,133,0,-1,-1,-1
1436,81,438,107,98,227,0,-1,-1,-1
1436,82,404,73,67,251,0,-1,-1,-1
1437,81,480,20,80,235,0,-1,-1,-1
1438,81,481,80,89,260,0,-1,-1,-1
1441,81,412,40,78,225,0,-1,-1,-1
1442,81,503,72,130,222,0,-1,-1,-1
1443,81,483,116,115,217,0,-1,-1,-1
1444,81,442,30,75,219,0,-1,-1,-1
1444,83,262,50,95,254,0,-1,-1,-1
1445,83,285,58,138,238,0,-1,-1,-1
1445,81,373,8,110,186,0,-1,-1,-1
1446,81,208,24,74,211,0,-1,-1,-1
1447,81,387,43,84,216,0,-1,-1,-1
1447,84,156,43,73,249,0,-1,-1,-1
1448,84,360,58,63,272,0,-1,-1,-1
1449,84,383,18,74,245,0,-1,-1,-1
1452,84,440,76,96,257,0,-1,-1,-1
1453,84,291,58,75,251,0,-1,-1,-1
1455,84,503,70,85,211,0,-1,-1,-1
1456,84,333,62,121,273,0,-1,-1,-1
1457,85,408,19,59,224,0,-1,-1,-1
1458,85,362,113,91,224,0,-1,-1,-1
1459,85,481,122,113,162,0,-1,-1,-1
1461,85,449,81,96,243,0,-1,-1,-1
1463,85,381,80,99,248,0,-1,-1,-1
1464,85,387,43,59,224,0,-1,-1,-1
1467,85,388,88,81,251,0,-1,-1,-1
1467,86,516,68,82,225,0,-1,-1,-1
1469,85,355,60,86,275,0,-1,-1,-1
1469,86,516,39,96,218,0,-1,-1,-1
1470,85,306,53,108,279,0,-1,-1,-1
1471,85,325,45,99,299,0,-1,-1,-1
1471,86,226,48,69,220,0,-1,-1,-1
1473,86,323,41,96,239,0,-1,-1,-1
1473,85,194,23,72,211,0,-1,-1,-1
1474,86,411,18,61,217,0,-1,-1,-1
1474,85,164,29,67,208,0,-1,-1,-1
1475,85,272,58,67,257,0,-1,-1,-1
1476,85,449,39,69,228,0,-1,-1,-1
1477,85,487,33,93,217,0,-1,-1,-1
1478,85,525,13,71,164,0,-1,-1,-1
1483,87,409,0,81,87,0,-1,-1,-1
1494,88,331,0,79,196,0,-1,-1,-1
1495,88,469,6,92,243,0,-1,-1,-1
1497,88,269,0,68,118,0,-1,-1,-1
1498,89,217,56,70,236,0,-1,-1,-1
1500,89,196,1,49,147,0,-1,-1,-1
1501,89,39,103,98,236,0,-1,-1,-1
1502,89,394,28,97,222,0,-1,-1,-1
1509,90,398,1,75,84,0,-1,-1,-1
1511,91,424,124,120,211,0,-1,-1,-1
1512,91,39,22,134,243,0,-1,-1,-1
1513,91,282,1,64,165,0,-1,-1,-1
1514,91,482,3,106,206,0,-1,-1,-1
1516,91,225,0,57,133,0,-1,-1,-1
1520,92,405,10,110,173,0,-1,-1,-1
1521,92,469,14,89,253,0,-1,-1,-1
1523,92,154,52,72,244,0,-1,-1,-1
1525,92,424,14,103,214,0,-1,-1,-1
1526,93,175,71,73,254,0,-1,-1,-1
1530,94,82,145,92,191,0,-1,-1,-1
1533,94,218,49,76,221,0,-1,-1,-1
1534,95,246,173,108,166,0,-1,-1,-1
1536,95,292,26,62,211,0,-1,-1,-1
1537,96,2,81,102,239,0,-1,-1,-1
1541,97,481,49,67,247,0,-1,-1,-1
1542,97,490,47,71,243,0,-1,-1,-1
1545,97,281,83,73,243,0,-1,-1,-1
1548,97,550,49,89,267,0,-1,-1,-1
1550,98,556,48,77,242,0,-1,-1,-1
1551,98,439,43,67,229,0,-1,-1,-1
1553,98,563,11,74,221,0,-1,-1,-1
1554,98,566,9,71,228,0,-1,-1,-1
1555,98,543,54,88,226,0,-1,-1,-1
1557,98,422,78,130,258,0,-1,-1,-1
1558,98,423,73,156,266,0,-1,-1,-1
1559,99,419,57,81,277,0,-1,-1,-1
1559,98,256,21,53,172,0,-1,-1,-1
1560,99,420,61,86,276,0,-1,-1,-1
1561,99,435,48,91,250,0,-1,-1,-1
1562,99,424,83,141,252,0,-1,-1,-1
1565,99,236,68,68,254,0,-1,-1,-1
1566,99,557,4,78,220,0,-1,-1,-1
1567,99,282,64,97,223,0,-1,-1,-1
1568,100,370,39,73,220,0,-1,-1,-1
1569,100,502,12,85,194,0,-1,-1,-1
1570,100,376,35,79,223,0,-1,-1,-1
1571,100,305,41,69,218,0,-1,-1,-1
1572,100,200,40,99,213,0,-1,-1,-1
1573,100,187,40,72,217,0,-1,-1,-1
1574,100,400,35,81,224,0,-1,-1,-1
1575,100,415,39,98,191,0,-1,-1,-1
1575,101,489,137,125,171,0,-1,-1,-1
1576,101,312,47,86,220,0,-1,-1,-1
1576,100,83,105,98,222,0,-1,-1,-1
1577,100,349,94,81,249,0,-1,-1,-1
1578,100,377,46,98,223,0,-1,-1,-1
1582,102,456,7,81,213,0,-1,-1,-1
1583,102,420,100,121,236,0,-1,-1,-1
1586,102,390,23,89,286,0,-1,-1,-1
1587,102,372,84,71,248,0,-1,-1,-1
1588,102,488,3,72,231,0,-1,-1,-1
1590,102,553,48,80,245,0,-1,-1,-1
1595,103,382,58,70,232,0,-1,-1,-1
1596,103,551,32,79,246,0,-1,-1,-1
1597,103,354,35,78,208,0,-1,-1,-1
1599,103,439,28,78,246,0,-1,-1,-1
1600,103,454,5,85,265,0,-1,-1,-1
1601,103,469,0,76,277,0,-1,-1,-1
1603,103,458,18,82,260,0,-1,-1,-1
1604,103,476,10,102,273,0,-1,-1,-1
1605,103,439,25,97,243,0,-1,-1,-1
1606,103,280,50,84,231,0,-1,-1,-1
1609,103,389,24,114,191,0,-1,-1,-1
1609,104,193,22,68,206,0,-1,-1,-1
1610,104,296,77,91,262,0,-1,-1,-1
1611,104,213,68,73,263,0,-1,-1,-1
1612,104,387,75,72,259,0,-1,-1,-1
1613,104,365,17,87,307,0,-1,-1,-1
1614,104,377,16,86,190,0,-1,-1,-1
1614,105,227,0,51,118,0,-1,-1,-1
1615,105,376,4,76,227,0,-1,-1,-1
1616,105,404,8,74,230,0,-1,-1,-1
1617,105,533,37,68,236,0,-1,-1,-1
1618,105,196,25,76,208,0,-1,-1,-1
1618,106,440,6,79,193,0,-1,-1,-1
1619,107,332,6,60,239,0,-1,-1,-1
1621,107,386,12,110,255,0,-1,-1,-1
1622,107,383,20,76,258,0,-1,-1,-1
1623,107,443,12,102,269,0,-1,-1,-1
1624,108,447,0,74,281,0,-1,-1,-1
1626,108,446,50,92,249,0,-1,-1,-1
1627,108,454,11,81,272,0,-1,-1,-1
1628,108,458,4,87,264,0,-1,-1,-1
1629,108,402,10,80,275,0,-1,-1,-1
1630,108,402,35,73,243,0,-1,-1,-1
1631,108,400,45,82,232,0,-1,-1,-1
1631,109,523,2,111,193,0,-1,-1,-1
1632,108,447,15,87,272,0,-1,-1,-1
1633,108,449,24,74,229,0,-1,-1,-1
1634,108,402,29,64,244,0,-1,-1,-1
1634,110,474,4,51,164,0,-1,-1,-1
1635,110,362,20,68,213,0,-1,-1,-1
1636,110,369,21,63,219,0,-1,-1,-1
1640,111,456,3,92,194,0,-1,-1,-1
1641,111,451,1,70,200,0,-1,-1,-1
1643,112,524,6,112,183,0,-1,-1,-1
1645,112,420,19,76,143,0,-1,-1,-1
1645,113,527,27,78,219,0,-1,-1,-1
1646,112,508,11,101,225,0,-1,-1,-1
1648,112,546,14,92,214,0,-1,-1,-1
1654,114,201,9,52,166,0,-1,-1,-1
1655,114,423,0,83,193,0,-1,-1,-1
1657,114,370,25,63,228,0,-1,-1,-1
1658,114,387,11,72,177,0,-1,-1,-1
1660,114,378,70,101,266,0,-1,-1,-1
1661,114,363,5,56,115,0,-1,-1,-1
1669,115,450,0,92,187,0,-1,-1,-1
1670,115,287,10,78,198,0,-1,-1,-1
1671,116,301,264,89,71,0,-1,-1,-1
1672,115,202,4,54,142,0,-1,-1,-1
1673,115,356,73,84,264,0,-1,-1,-1
1674,117,436,135,112,196,0,-1,-1,-1
1677,117,474,0,74,84,0,-1,-1,-1
1684,118,288,47,71,238,0,-1,-1,-1
1685,118,373,24,63,211,0,-1,-1,-1
1685,119,276,46,79,221,0,-1,-1,-1
1686,118,400,38,59,234,0,-1,-1,-1
1687,118,386,20,67,220,0,-1,-1,-1
1688,120,184,243,112,90,0,-1,-1,-1
1689,120,197,105,99,229,0,-1,-1,-1
1690,120,455,105,80,228,0,-1,-1,-1
1690,118,501,159,139,185,0,-1,-1,-1
1691,118,420,94,118,244,0,-1,-1,-1
1692,118,447,85,102,240,0,-1,-1,-1
1693,118,421,72,76,263,0,-1,-1,-1
1695,118,283,81,96,253,0,-1,-1,-1
1696,118,452,65,81,228,0,-1,-1,-1
1696,121,492,139,128,170,0,-1,-1,-1
1697,121,404,46,136,246,0,-1,-1,-1
1698,118,485,142,128,161,0,-1,-1,-1
1698,122,274,100,81,235,0,-1,-1,-1
1699,118,297,118,85,222,0,-1,-1,-1
1700,118,344,96,102,240,0,-1,-1,-1
1701,118,408,24,104,304,0,-1,-1,-1
1703,123,515,65,103,210,0,-1,-1,-1
1706,123,248,60,77,226,0,-1,-1,-1
1707,123,337,60,76,253,0,-1,-1,-1
1708,123,432,52,89,231,0,-1,-1,-1
1710,123,396,66,86,252,0,-1,-1,-1
1711,123,482,40,117,242,0,-1,-1,-1
1713,123,412,60,100,262,0,-1,-1,-1
1715,123,288,20,79,208,0,-1,-1,-1
1716,124,330,3,73,284,0,-1,-1,-1
1717,124,335,0,79,274,0,-1,-1,-1
1718,124,127,24,97,233,0,-1,-1,-1
1719,124,287,15,88,270,0,-1,-1,-1
1720,124,189,11,87,192,0,-1,-1,-1
1722,124,279,31,68,215,0,-1,-1,-1
1723,124,362,18,71,211,0,-1,-1,-1
1723,125,495,112,99,169,0,-1,-1,-1
1724,125,427,77,98,237,0,-1,-1,-1
1725,125,41,28,104,230,0,-1,-1,-1
1727,125,313,31,88,282,0,-1,-1,-1
1728,125,331,50,66,270,0,-1,-1,-1
1729,125,317,57,62,261,0,-1,-1,-1
1729,126,453,15,66,208,0,-1,-1,-1
1730,125,357,77,91,262,0,-1,-1,-1
1730,126,474,7,103,189,0,-1,-1,-1
1731,125,328,57,95,275,0,-1,-1,-1
1732,125,267,77,84,238,0,-1,-1,-1
1732,126,350,29,72,178,0,-1,-1,-1
1733,126,219,92,93,243,0,-1,-1,-1
1733,125,390,51,77,235,0,-1,-1,-1
1734,126,437,28,88,207,0,-1,-1,-1
1734,125,227,80,90,258,0,-1,-1,-1
1735,127,420,119,104,219,0,-1,-1,-1
1736,127,307,67,102,252,0,-1,-1,-1
1737,127,495,159,143,170,0,-1,-1,-1
1738,127,387,70,79,265,0,-1,-1,-1
1739,127,386,72,72,265,0,-1,-1,-1
1742,128,292,110,88,224,0,-1,-1,-1
1745,129,415,96,85,244,0,-1,-1,-1
1766,130,303,220,97,112,0,-1,-1,-1
1767,130,99,199,223,136,0,-1,-1,-1
1768,131,143,191,97,143,0,-1,-1,-1
1769,131,332,227,97,108,0,-1,-1,-1
1799,132,496,83,113,261,0,-1,-1,-1
1812,133,465,12,70,236,0,-1,-1,-1
1827,134,486,143,151,162,0,-1,-1,-1
1849,135,457,54,102,225,0,-1,-1,-1
1850,135,341,0,44,104,0,-1,-1,-1
1905,136,215,88,131,248,0,-1,-1,-1
1906,136,207,88,111,243,0,-1,-1,-1
2679,137,412,2,98,224,0,-1,-1,-1
2679,138,255,0,70,220,0,-1,-1,-1
2680,137,36,23,129,238,0,-1,-1,-1
2803,139,472,0,60,87,0,-1,-1,-1
3391,140,519,12,119,218,0,-1,-1,-1
3391,141,434,145,66,107,0,-1,-1,-1
3433,142,501,18,122,269,0,-1,-1,-1
3436,142,262,20,79,272,0,-1,-1,-1
3513,143,439,0,51,96,0,-1,-1,-1
3532,144,520,1,70,96,0,-1,-1,-1
3671,145,471,0,72,136,0,-1,-1,-1
3681,146,457,38,96,237,0,-1,-1,-1
3751,147,91,82,93,225,0,-1,-1,-1
3768,148,526,0,71,102,0,-1,-1,-1
3872,149,462,39,43,55,0,-1,-1,-1
3874,149,235,2,37,59,0,-1,-1,-1
3913,150,230,0,48,60,0,-1,-1,-1
3917,151,155,0,62,92,0,-1,-1,-1
3918,151,153,0,54,99,0,-1,-1,-1
3924,152,54,0,66,133,0,-1,-1,-1
3925,152,38,26,115,189,0,-1,-1,-1
3926,152,3,34,98,192,0,-1,-1,-1
3927,152,0,80,94,235,0,-1,-1,-1
3938,153,455,66,102,264,0,-1,-1,-1
3939,153,293,63,89,246,0,-1,-1,-1
3941,153,527,45,109,222,0,-1,-1,-1
3943,153,273,32,91,157,0,-1,-1,-1
3944,153,206,65,72,108,0,-1,-1,-1
3945,153,184,4,65,146,0,-1,-1,-1
3956,154,376,0,69,94,0,-1,-1,-1
